사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202207,수인분당선,개포동,24914,24585,37.4892484725195,127.066474949768
202207,수인분당선,고색,22786,22820,37.2497641029802,126.980512216022
202207,수인분당선,고잔,55316,53502,37.310138887688,126.853604115068
202207,수인분당선,구룡,12214,11560,37.4877508712393,127.058902040245
202207,수인분당선,구성,29554,31377,37.2988793074736,127.105772956042
202207,수인분당선,기흥,62603,59360,37.2753187070748,127.115952887482
202207,수인분당선,남동인더스파크,8058,7686,37.4071199316831,126.694692825365
202207,수인분당선,달월,623,602,37.3798590670709,126.745771786914
202207,수인분당선,대모산입구,27079,25296,37.4915453291369,127.07316864715
202207,수인분당선,도곡,37833,35361,37.4908647717187,127.05532337372
202207,수인분당선,망포,81723,78638,37.2456841497125,127.057336156052
202207,수인분당선,매교,18339,18427,37.2654547365162,127.016173497897
202207,수인분당선,매탄권선,32120,29863,37.2496541911308,127.040436063804
202207,수인분당선,모란,147997,153307,37.4338501673337,127.129551165797
202207,수인분당선,미금,92203,97068,37.3497814901408,127.108786347263
202207,수인분당선,보정,14734,13457,37.3250029632519,127.108105699045
202207,수인분당선,복정,5,0,37.4710560005054,127.126771228018
202207,수인분당선,사리,32091,26773,37.2908856912992,126.857182474188
202207,수인분당선,상갈,34016,34580,37.2618298132945,127.108877632339
202207,수인분당선,서울숲,73214,75070,37.5436182408959,127.044706934942
202207,수인분당선,서현,175588,176563,37.3850142562829,127.123430800216
202207,수인분당선,선릉,40794,61374,37.5045028775835,127.048942471228
202207,수인분당선,선정릉,25598,25918,37.5108538860091,127.043641042222
202207,수인분당선,소래포구,45338,44009,37.4009287634109,126.733519454146
202207,수인분당선,송도,16889,16500,37.429936352757,126.654627246887
202207,수인분당선,수내,77671,73991,37.3784524525527,127.114295370128
202207,수인분당선,수서,96422,97729,37.4873889933503,127.101859191018
202207,수인분당선,수원,69608,57613,37.2656768667795,127.000096053009
202207,수인분당선,수원시청,93588,102383,37.2609055800354,127.031319421846
202207,수인분당선,숭의,23495,21475,37.4603808978026,126.63875878501
202207,수인분당선,신갈,24888,25199,37.286222191892,127.111247645105
202207,수인분당선,신포,12884,12969,37.4683932257932,126.625173241416
202207,수인분당선,안산,101691,100581,37.3206930878552,126.805905689102
202207,수인분당선,압구정로데오,143934,166309,37.529440360849,127.041260327992
202207,수인분당선,야목,2537,2100,37.2611984735928,126.88411915315
202207,수인분당선,야탑,158945,165416,37.411051183903,127.12872651224
202207,수인분당선,어천,7175,7147,37.2501194651188,126.908785661434
202207,수인분당선,연수,37333,37656,37.4178036012082,126.678963980409
202207,수인분당선,영통,60857,60300,37.2514466747718,127.071296921866
202207,수인분당선,오리,67719,56511,37.3399767000124,127.108947909824
202207,수인분당선,오목천,20094,17925,37.2433708193918,126.963947123606
202207,수인분당선,오이도,69151,69186,37.3619270024133,126.738463594077
202207,수인분당선,원인재,31932,32835,37.4121078839743,126.68762757215
202207,수인분당선,월곶,20185,19468,37.3908170312727,126.742529746629
202207,수인분당선,이매,38215,37832,37.3956853431968,127.12824815972
202207,수인분당선,인천,11391,17882,37.4765938446837,126.617089760956
202207,수인분당선,인천논현,37299,38709,37.4006702911636,126.722563735787
202207,수인분당선,인하대,36744,34684,37.448211740425,126.649971611338
202207,수인분당선,정왕,62684,64581,37.3375787569365,126.767149151692
202207,수인분당선,정자,95445,98242,37.3661836450479,127.10806292752
202207,수인분당선,죽전,88194,100718,37.3250029632519,127.108105699045
202207,수인분당선,중앙,140101,144614,37.3160120851693,126.838496502051
202207,수인분당선,청명,24832,24818,37.2595060450476,127.078981816646
202207,수인분당선,초지,30937,29494,37.3206930878552,126.805905689102
202207,수인분당선,태평,96306,89884,37.4398906358669,127.127671669567
202207,수인분당선,한대앞,62748,61781,37.310138887688,126.853604115068
202207,수인분당선,한티,116511,110847,37.4962424687085,127.052882352599
202207,수인분당선,호구포,24278,23653,37.4016559405807,126.708639070703
202208,수인분당선,가천대,33827,37499,37.4489646883029,127.127142141828
202208,수인분당선,강남구청,31754,37997,37.5171892352971,127.04130142966
202208,수인분당선,개포동,18742,18802,37.4892484725195,127.066474949768
202208,수인분당선,고색,17451,17060,37.2497641029802,126.980512216022
202208,수인분당선,고잔,42644,41347,37.310138887688,126.853604115068
202208,수인분당선,구룡,9182,8792,37.4877508712393,127.058902040245
202208,수인분당선,구성,22756,23753,37.2988793074736,127.105772956042
202208,수인분당선,기흥,48111,45534,37.2753187070748,127.115952887482
202208,수인분당선,남동인더스파크,6549,6130,37.4071199316831,126.694692825365
202208,수인분당선,달월,453,463,37.3798590670709,126.745771786914
202208,수인분당선,대모산입구,21354,19728,37.4915453291369,127.07316864715
202208,수인분당선,도곡,30202,27708,37.4908647717187,127.05532337372
202208,수인분당선,망포,62904,59982,37.2456841497125,127.057336156052
202208,수인분당선,매교,15965,15952,37.2654547365162,127.016173497897
202208,수인분당선,매탄권선,24839,22721,37.2496541911308,127.040436063804
202208,수인분당선,모란,111717,115822,37.4338501673337,127.129551165797
202208,수인분당선,미금,71022,74805,37.3497814901408,127.108786347263
202208,수인분당선,보정,11282,10427,37.3250029632519,127.108105699045
202208,수인분당선,복정,1,0,37.4710560005054,127.126771228018
202208,수인분당선,사리,25101,20882,37.2908856912992,126.857182474188
202208,수인분당선,상갈,26843,27341,37.2618298132945,127.108877632339
202208,수인분당선,서울숲,61206,63014,37.5436182408959,127.044706934942
202208,수인분당선,서현,136397,138551,37.3850142562829,127.123430800216
202208,수인분당선,선릉,31902,47837,37.5045028775835,127.048942471228
202208,수인분당선,선정릉,20534,20563,37.5108538860091,127.043641042222
202208,수인분당선,소래포구,39438,38649,37.4009287634109,126.733519454146
202208,수인분당선,송도,13476,13061,37.429936352757,126.654627246887
202208,수인분당선,수내,62019,58232,37.3784524525527,127.114295370128
202208,수인분당선,수서,75924,76968,37.4873889933503,127.101859191018
202208,수인분당선,수원,53976,44715,37.2656768667795,127.000096053009
202208,수인분당선,수원시청,71862,80004,37.2609055800354,127.031319421846
202208,수인분당선,숭의,19227,17524,37.4603808978026,126.63875878501
202208,수인분당선,신갈,19144,19291,37.286222191892,127.111247645105
202208,수인분당선,신포,10305,10430,37.4683932257932,126.625173241416
202208,수인분당선,안산,78173,76967,37.3206930878552,126.805905689102
202208,수인분당선,압구정로데오,111550,130699,37.529440360849,127.041260327992
202208,수인분당선,야목,1971,1516,37.2611984735928,126.88411915315
202208,수인분당선,야탑,123659,128837,37.411051183903,127.12872651224
202208,수인분당선,어천,5457,5503,37.2501194651188,126.908785661434
202208,수인분당선,연수,29550,29544,37.4178036012082,126.678963980409
202208,수인분당선,영통,47583,46732,37.2514466747718,127.071296921866
202208,수인분당선,오리,50242,41601,37.3399767000124,127.108947909824
202208,수인분당선,오목천,15900,14079,37.2433708193918,126.963947123606
202208,수인분당선,오이도,54007,54642,37.3619270024133,126.738463594077
202208,수인분당선,원인재,25432,26907,37.4121078839743,126.68762757215
202208,수인분당선,월곶,16014,15434,37.3908170312727,126.742529746629
202208,수인분당선,이매,30503,30013,37.3956853431968,127.12824815972
202208,수인분당선,인천,10076,14788,37.4765938446837,126.617089760956
202208,수인분당선,인천논현,29409,30391,37.4006702911636,126.722563735787
202208,수인분당선,인하대,30353,28920,37.448211740425,126.649971611338
202208,수인분당선,정왕,48132,49836,37.3375787569365,126.767149151692
202208,수인분당선,정자,73726,76171,37.3661836450479,127.10806292752
202208,수인분당선,죽전,67710,76668,37.3250029632519,127.108105699045
202208,수인분당선,중앙,108358,112344,37.3160120851693,126.838496502051
202208,수인분당선,청명,19140,19247,37.2595060450476,127.078981816646
202208,수인분당선,초지,23747,22989,37.3206930878552,126.805905689102
202208,수인분당선,태평,75161,69965,37.4398906358669,127.127671669567
202208,수인분당선,한대앞,49385,48209,37.310138887688,126.853604115068
202208,수인분당선,한티,96029,90676,37.4962424687085,127.052882352599
202208,수인분당선,호구포,19686,19202,37.4016559405807,126.708639070703
202209,수인분당선,가천대,38689,42333,37.4489646883029,127.127142141828
202209,수인분당선,강남구청,29733,37374,37.5171892352971,127.04130142966
202209,수인분당선,개포동,18930,18801,37.4892484725195,127.066474949768
202209,수인분당선,고색,17884,17737,37.2497641029802,126.980512216022
202209,수인분당선,고잔,50290,49049,37.310138887688,126.853604115068
202209,수인분당선,구룡,9071,8830,37.4877508712393,127.058902040245
202209,수인분당선,구성,22947,24055,37.2988793074736,127.105772956042
202209,수인분당선,기흥,48673,45265,37.2753187070748,127.115952887482
202209,수인분당선,남동인더스파크,6370,6044,37.4071199316831,126.694692825365
202209,수인분당선,달월,521,532,37.3798590670709,126.745771786914
202209,수인분당선,대모산입구,20679,19493,37.4915453291369,127.07316864715
202209,수인분당선,도곡,30720,27490,37.4908647717187,127.05532337372
202209,수인분당선,망포,61712,58728,37.2456841497125,127.057336156052
202209,수인분당선,매교,18530,18525,37.2654547365162,127.016173497897
202209,수인분당선,매탄권선,25144,23446,37.2496541911308,127.040436063804
202209,수인분당선,모란,117320,122943,37.4338501673337,127.129551165797
202209,수인분당선,미금,68792,71880,37.3497814901408,127.108786347263
202209,수인분당선,보정,11500,10612,37.3250029632519,127.108105699045
202209,수인분당선,복정,2,0,37.4710560005054,127.126771228018
202209,수인분당선,사리,26815,21785,37.2908856912992,126.857182474188
202209,수인분당선,상갈,27040,27034,37.2618298132945,127.108877632339
202209,수인분당선,서울숲,73149,77343,37.5436182408959,127.044706934942
202209,수인분당선,서현,126951,128442,37.3850142562829,127.123430800216
202209,수인분당선,선릉,30628,46299,37.5045028775835,127.048942471228
202209,수인분당선,선정릉,20071,20360,37.5108538860091,127.043641042222
202209,수인분당선,소래포구,53142,55181,37.4009287634109,126.733519454146
202209,수인분당선,송도,14408,13884,37.429936352757,126.654627246887
202209,수인분당선,수내,57503,54789,37.3784524525527,127.114295370128
202209,수인분당선,수서,78757,76421,37.4873889933503,127.101859191018
202209,수인분당선,수원,55562,45573,37.2656768667795,127.000096053009
202209,수인분당선,수원시청,72086,81487,37.2609055800354,127.031319421846
202209,수인분당선,숭의,19200,17445,37.4603808978026,126.63875878501
202209,수인분당선,신갈,19345,19686,37.286222191892,127.111247645105
202209,수인분당선,신포,10752,10635,37.4683932257932,126.625173241416
202209,수인분당선,안산,89872,87742,37.3206930878552,126.805905689102
202209,수인분당선,압구정로데오,104998,124849,37.529440360849,127.041260327992
202209,수인분당선,야목,2214,1752,37.2611984735928,126.88411915315
202209,수인분당선,야탑,125811,128927,37.411051183903,127.12872651224
202209,수인분당선,어천,6484,6344,37.2501194651188,126.908785661434
202209,수인분당선,연수,28913,28647,37.4178036012082,126.678963980409
202209,수인분당선,영통,46318,46653,37.2514466747718,127.071296921866
202209,수인분당선,오리,50287,42027,37.3399767000124,127.108947909824
202209,수인분당선,오목천,16781,14858,37.2433708193918,126.963947123606
202209,수인분당선,오이도,57079,57042,37.3619270024133,126.738463594077
202209,수인분당선,원인재,26440,27284,37.4121078839743,126.68762757215
202209,수인분당선,월곶,16570,15252,37.3908170312727,126.742529746629
202209,수인분당선,이매,30129,29683,37.3956853431968,127.12824815972
202209,수인분당선,인천,10564,16577,37.4765938446837,126.617089760956
202209,수인분당선,인천논현,28805,29549,37.4006702911636,126.722563735787
202209,수인분당선,인하대,31688,30435,37.448211740425,126.649971611338
202209,수인분당선,정왕,52627,55098,37.3375787569365,126.767149151692
202209,수인분당선,정자,71820,74428,37.3661836450479,127.10806292752
202209,수인분당선,죽전,68997,77912,37.3250029632519,127.108105699045
202209,수인분당선,중앙,114527,117873,37.3160120851693,126.838496502051
202209,수인분당선,청명,19554,19557,37.2595060450476,127.078981816646
202209,수인분당선,초지,25458,24665,37.3206930878552,126.805905689102
202209,수인분당선,태평,75235,70549,37.4398906358669,127.127671669567
202209,수인분당선,한대앞,53591,53122,37.310138887688,126.853604115068
202209,수인분당선,한티,90390,85686,37.4962424687085,127.052882352599
202209,수인분당선,호구포,19587,19123,37.4016559405807,126.708639070703
202210,수인분당선,가천대,59164,62563,37.4489646883029,127.127142141828
202210,수인분당선,강남구청,46751,56973,37.5171892352971,127.04130142966
202210,수인분당선,개포동,27785,27289,37.4892484725195,127.066474949768
202210,수인분당선,고색,24711,24422,37.2497641029802,126.980512216022
202210,수인분당선,고잔,71844,71801,37.310138887688,126.853604115068
202210,수인분당선,구룡,13797,13256,37.4877508712393,127.058902040245
202210,수인분당선,구성,32954,34293,37.2988793074736,127.105772956042
202210,수인분당선,기흥,68914,64240,37.2753187070748,127.115952887482
202210,수인분당선,남동인더스파크,9117,8647,37.4071199316831,126.694692825365
202210,수인분당선,달월,772,861,37.3798590670709,126.745771786914
202210,수인분당선,대모산입구,29801,27833,37.4915453291369,127.07316864715
202210,수인분당선,도곡,46571,41987,37.4908647717187,127.05532337372
202210,수인분당선,망포,90475,83900,37.2456841497125,127.057336156052
202210,수인분당선,매교,28701,28772,37.2654547365162,127.016173497897
202210,수인분당선,매탄권선,35787,33287,37.2496541911308,127.040436063804
202210,수인분당선,모란,157685,161362,37.4338501673337,127.129551165797
202210,수인분당선,미금,96308,100884,37.3497814901408,127.108786347263
202210,수인분당선,보정,16272,14587,37.3250029632519,127.108105699045
202210,수인분당선,복정,10,0,37.4710560005054,127.126771228018
202210,수인분당선,사리,36794,30313,37.2908856912992,126.857182474188
202210,수인분당선,상갈,39249,39299,37.2618298132945,127.108877632339
202210,수인분당선,서울숲,110141,117005,37.5436182408959,127.044706934942
202210,수인분당선,서현,176048,177752,37.3850142562829,127.123430800216
202210,수인분당선,선릉,44742,69253,37.5045028775835,127.048942471228
202210,수인분당선,선정릉,29960,30145,37.5108538860091,127.043641042222
202210,수인분당선,소래포구,91998,95274,37.4009287634109,126.733519454146
202210,수인분당선,송도,20547,19560,37.429936352757,126.654627246887
202210,수인분당선,수내,81932,77486,37.3784524525527,127.114295370128
202210,수인분당선,수서,105894,108936,37.4873889933503,127.101859191018
202210,수인분당선,수원,75791,65535,37.2656768667795,127.000096053009
202210,수인분당선,수원시청,107117,120483,37.2609055800354,127.031319421846
202210,수인분당선,숭의,27654,25243,37.4603808978026,126.63875878501
202210,수인분당선,신갈,27418,27633,37.286222191892,127.111247645105
202210,수인분당선,신포,15259,15189,37.4683932257932,126.625173241416
202210,수인분당선,안산,113641,111818,37.3206930878552,126.805905689102
202210,수인분당선,압구정로데오,156049,185849,37.529440360849,127.041260327992
202210,수인분당선,야목,2804,2366,37.2611984735928,126.88411915315
202210,수인분당선,야탑,177399,184993,37.411051183903,127.12872651224
202210,수인분당선,어천,9237,8700,37.2501194651188,126.908785661434
202210,수인분당선,연수,41697,41124,37.4178036012082,126.678963980409
202210,수인분당선,영통,65966,65056,37.2514466747718,127.071296921866
202210,수인분당선,오리,71411,58763,37.3399767000124,127.108947909824
202210,수인분당선,오목천,24216,20956,37.2433708193918,126.963947123606
202210,수인분당선,오이도,79491,80149,37.3619270024133,126.738463594077
202210,수인분당선,원인재,36905,37875,37.4121078839743,126.68762757215
202210,수인분당선,월곶,29197,27007,37.3908170312727,126.742529746629
202210,수인분당선,이매,42613,42392,37.3956853431968,127.12824815972
202210,수인분당선,인천,13981,22942,37.4765938446837,126.617089760956
202210,수인분당선,인천논현,41651,43056,37.4006702911636,126.722563735787
202210,수인분당선,인하대,44797,42100,37.448211740425,126.649971611338
202210,수인분당선,정왕,72405,73245,37.3375787569365,126.767149151692
202210,수인분당선,정자,101716,105259,37.3661836450479,127.10806292752
202210,수인분당선,죽전,101681,111765,37.3250029632519,127.108105699045
202210,수인분당선,중앙,161808,165177,37.3160120851693,126.838496502051
202210,수인분당선,청명,28107,27723,37.2595060450476,127.078981816646
202210,수인분당선,초지,36312,34786,37.3206930878552,126.805905689102
202210,수인분당선,태평,103708,96553,37.4398906358669,127.127671669567
202210,수인분당선,한대앞,74387,74211,37.310138887688,126.853604115068
202210,수인분당선,한티,124618,118961,37.4962424687085,127.052882352599
202210,수인분당선,호구포,27892,26801,37.4016559405807,126.708639070703
202211,수인분당선,가천대,44247,48358,37.4489646883029,127.127142141828
202211,수인분당선,강남구청,37236,45070,37.5171892352971,127.04130142966
202211,수인분당선,개포동,21518,21126,37.4892484725195,127.066474949768
202211,수인분당선,고색,19146,19000,37.2497641029802,126.980512216022
202211,수인분당선,고잔,53721,52980,37.310138887688,126.853604115068
202211,수인분당선,구룡,11538,11193,37.4877508712393,127.058902040245
202211,수인분당선,구성,25586,26794,37.2988793074736,127.105772956042
202211,수인분당선,기흥,52961,49808,37.2753187070748,127.115952887482
202211,수인분당선,남동인더스파크,6582,6420,37.4071199316831,126.694692825365
202211,수인분당선,달월,485,544,37.3798590670709,126.745771786914
202211,수인분당선,대모산입구,23897,22549,37.4915453291369,127.07316864715
202211,수인분당선,도곡,36291,33930,37.4908647717187,127.05532337372
202211,수인분당선,망포,70057,67278,37.2456841497125,127.057336156052
202211,수인분당선,매교,21898,21644,37.2654547365162,127.016173497897
202211,수인분당선,매탄권선,27459,25775,37.2496541911308,127.040436063804
202211,수인분당선,모란,120647,124482,37.4338501673337,127.129551165797
202211,수인분당선,미금,75198,79579,37.3497814901408,127.108786347263
202211,수인분당선,보정,12673,11822,37.3250029632519,127.108105699045
202211,수인분당선,복정,4,0,37.4710560005054,127.126771228018
202211,수인분당선,사리,28432,23428,37.2908856912992,126.857182474188
202211,수인분당선,상갈,28907,29419,37.2618298132945,127.108877632339
202211,수인분당선,서울숲,80372,86283,37.5436182408959,127.044706934942
202211,수인분당선,서현,139476,140379,37.3850142562829,127.123430800216
202211,수인분당선,선릉,35862,55854,37.5045028775835,127.048942471228
202211,수인분당선,선정릉,24273,24125,37.5108538860091,127.043641042222
202211,수인분당선,소래포구,44921,44378,37.4009287634109,126.733519454146
202211,수인분당선,송도,15261,14511,37.429936352757,126.654627246887
202211,수인분당선,수내,64116,60784,37.3784524525527,127.114295370128
202211,수인분당선,수서,86700,87218,37.4873889933503,127.101859191018
202211,수인분당선,수원,58820,50470,37.2656768667795,127.000096053009
202211,수인분당선,수원시청,83938,93241,37.2609055800354,127.031319421846
202211,수인분당선,숭의,20074,18164,37.4603808978026,126.63875878501
202211,수인분당선,신갈,21728,21839,37.286222191892,127.111247645105
202211,수인분당선,신포,11586,11511,37.4683932257932,126.625173241416
202211,수인분당선,안산,88414,86035,37.3206930878552,126.805905689102
202211,수인분당선,압구정로데오,124836,145784,37.529440360849,127.041260327992
202211,수인분당선,야목,2021,1645,37.2611984735928,126.88411915315
202211,수인분당선,야탑,139718,146180,37.411051183903,127.12872651224
202211,수인분당선,어천,6894,6832,37.2501194651188,126.908785661434
202211,수인분당선,연수,31374,31244,37.4178036012082,126.678963980409
202211,수인분당선,영통,52308,52148,37.2514466747718,127.071296921866
202211,수인분당선,오리,55813,46862,37.3399767000124,127.108947909824
202211,수인분당선,오목천,18556,16399,37.2433708193918,126.963947123606
202211,수인분당선,오이도,57704,56827,37.3619270024133,126.738463594077
202211,수인분당선,원인재,27921,28454,37.4121078839743,126.68762757215
202211,수인분당선,월곶,17072,15733,37.3908170312727,126.742529746629
202211,수인분당선,이매,33123,33713,37.3956853431968,127.12824815972
202211,수인분당선,인천,9270,14816,37.4765938446837,126.617089760956
202211,수인분당선,인천논현,31537,32336,37.4006702911636,126.722563735787
202211,수인분당선,인하대,34181,32644,37.448211740425,126.649971611338
202211,수인분당선,정왕,55419,57622,37.3375787569365,126.767149151692
202211,수인분당선,정자,78866,82264,37.3661836450479,127.10806292752
202211,수인분당선,죽전,79221,87210,37.3250029632519,127.108105699045
202211,수인분당선,중앙,123405,123926,37.3160120851693,126.838496502051
202211,수인분당선,청명,21544,21867,37.2595060450476,127.078981816646
202211,수인분당선,초지,27547,26141,37.3206930878552,126.805905689102
202211,수인분당선,태평,81200,76239,37.4398906358669,127.127671669567
202211,수인분당선,한대앞,57308,56964,37.310138887688,126.853604115068
202211,수인분당선,한티,89031,88120,37.4962424687085,127.052882352599
202211,수인분당선,호구포,20236,19887,37.4016559405807,126.708639070703
202212,수인분당선,가천대,44210,47929,37.4489646883029,127.127142141828
202212,수인분당선,강남구청,38499,46261,37.5171892352971,127.04130142966
202212,수인분당선,개포동,22646,22296,37.4892484725195,127.066474949768
202212,수인분당선,고색,22028,21728,37.2497641029802,126.980512216022
202212,수인분당선,고잔,54608,53929,37.310138887688,126.853604115068
202212,수인분당선,구룡,11144,10769,37.4877508712393,127.058902040245
202212,수인분당선,구성,27374,28759,37.2988793074736,127.105772956042
202212,수인분당선,기흥,58602,54736,37.2753187070748,127.115952887482
202212,수인분당선,남동인더스파크,7075,6776,37.4071199316831,126.694692825365
202212,수인분당선,달월,559,584,37.3798590670709,126.745771786914
202212,수인분당선,대모산입구,25125,23530,37.4915453291369,127.07316864715
202212,수인분당선,도곡,36896,34447,37.4908647717187,127.05532337372
202212,수인분당선,망포,79514,76938,37.2456841497125,127.057336156052
202212,수인분당선,매교,24539,24105,37.2654547365162,127.016173497897
202212,수인분당선,매탄권선,30689,28745,37.2496541911308,127.040436063804
202212,수인분당선,모란,135992,142451,37.4338501673337,127.129551165797
202212,수인분당선,미금,86256,90437,37.3497814901408,127.108786347263
202212,수인분당선,보정,13685,12826,37.3250029632519,127.108105699045
202212,수인분당선,복정,8,0,37.4710560005054,127.126771228018
202212,수인분당선,사리,30916,25473,37.2908856912992,126.857182474188
202212,수인분당선,상갈,31852,31859,37.2618298132945,127.108877632339
202212,수인분당선,서울숲,68831,71956,37.5436182408959,127.044706934942
202212,수인분당선,서현,168007,168034,37.3850142562829,127.123430800216
202212,수인분당선,선릉,38536,58544,37.5045028775835,127.048942471228
202212,수인분당선,선정릉,24934,24855,37.5108538860091,127.043641042222
202212,수인분당선,소래포구,40319,39980,37.4009287634109,126.733519454146
202212,수인분당선,송도,16271,15481,37.429936352757,126.654627246887
202212,수인분당선,수내,71568,67771,37.3784524525527,127.114295370128
202212,수인분당선,수서,90616,92899,37.4873889933503,127.101859191018
202212,수인분당선,수원,66642,55734,37.2656768667795,127.000096053009
202212,수인분당선,수원시청,94648,105884,37.2609055800354,127.031319421846
202212,수인분당선,숭의,22046,19923,37.4603808978026,126.63875878501
202212,수인분당선,신갈,23811,23558,37.286222191892,127.111247645105
202212,수인분당선,신포,12007,12565,37.4683932257932,126.625173241416
202212,수인분당선,안산,94326,92344,37.3206930878552,126.805905689102
202212,수인분당선,압구정로데오,143126,168534,37.529440360849,127.041260327992
202212,수인분당선,야목,2150,1774,37.2611984735928,126.88411915315
202212,수인분당선,야탑,157366,164052,37.411051183903,127.12872651224
202212,수인분당선,어천,7370,7005,37.2501194651188,126.908785661434
202212,수인분당선,연수,35223,35360,37.4178036012082,126.678963980409
202212,수인분당선,영통,60822,59657,37.2514466747718,127.071296921866
202212,수인분당선,오리,61333,50593,37.3399767000124,127.108947909824
202212,수인분당선,오목천,20855,18156,37.2433708193918,126.963947123606
202212,수인분당선,오이도,60638,61269,37.3619270024133,126.738463594077
202212,수인분당선,원인재,30102,30692,37.4121078839743,126.68762757215
202212,수인분당선,월곶,18592,17643,37.3908170312727,126.742529746629
202212,수인분당선,이매,34112,34721,37.3956853431968,127.12824815972
202212,수인분당선,인천,8741,14100,37.4765938446837,126.617089760956
202212,수인분당선,인천논현,35126,36543,37.4006702911636,126.722563735787
202212,수인분당선,인하대,38560,35039,37.448211740425,126.649971611338
202212,수인분당선,정왕,58716,60097,37.3375787569365,126.767149151692
202212,수인분당선,정자,87792,91387,37.3661836450479,127.10806292752
202212,수인분당선,죽전,86690,97182,37.3250029632519,127.108105699045
202212,수인분당선,중앙,137462,143273,37.3160120851693,126.838496502051
202212,수인분당선,청명,23689,23280,37.2595060450476,127.078981816646
202212,수인분당선,초지,29518,28443,37.3206930878552,126.805905689102
202212,수인분당선,태평,91894,86176,37.4398906358669,127.127671669567
202212,수인분당선,한대앞,61478,60819,37.310138887688,126.853604115068
202212,수인분당선,한티,90353,88004,37.4962424687085,127.052882352599
202212,수인분당선,호구포,22234,21688,37.4016559405807,126.708639070703
202201,경의중앙선,가좌,28227,27513,37.5688870324193,126.915149791265
202201,경의중앙선,강매,15017,14139,37.6124170870804,126.845066303327
202201,경의중앙선,곡산,2910,2831,37.6455215922844,126.801703048195
202201,경의중앙선,공덕,18708,14343,37.5428436189268,126.95133595616
202201,경의중앙선,공덕,18708,14343,37.5428436189268,126.95133595616
202201,경의중앙선,구리,75356,78345,37.603333764096,127.143610890921
202201,경의중앙선,국수,4456,4617,37.5159971877418,127.399469211218
202201,경의중앙선,금릉,28197,28011,37.7522266074194,126.765044092685
202201,경의중앙선,금촌,41604,42072,37.7655567434097,126.773936400512
202201,경의중앙선,김포공항,1,0,37.562313207852,126.801278424065
202201,경의중앙선,김포공항,1,0,37.562313207852,126.801278424065
202201,경의중앙선,능곡,20668,20225,37.6189344509008,126.820864666736
202201,경의중앙선,덕소,32701,33461,37.5868975781597,127.208819520604
202201,경의중앙선,도농,50609,49862,37.6088256177708,127.161152955692
202201,경의중앙선,도심,11329,9946,37.5796327348454,127.222654178048
202201,경의중앙선,디지털미디어시티,13622,12435,37.5768239035855,126.899020186183
202201,경의중앙선,디지털미디어시티,13622,12435,37.5768239035855,126.899020186183
202201,경의중앙선,망우,47947,47618,37.5992876153903,127.092756577852
202201,경의중앙선,문산,34202,34693,37.854588695275,126.787595361922
202201,경의중앙선,백마,33096,31782,37.6583237579557,126.794456622803
202201,경의중앙선,상봉,37196,36965,37.5967093285386,127.085741817289
202201,경의중앙선,서강대,12368,11695,37.5527051004675,126.934808313154
202201,경의중앙선,서울,9145,9662,37.549118478341,126.970484281315
202201,경의중앙선,서울,9145,9662,37.549118478341,126.970484281315
202201,경의중앙선,수색,9477,9740,37.5808147253405,126.895659201671
202201,경의중앙선,신원,1676,1368,37.5255305127415,127.372518999221
202201,경의중앙선,신촌,2428,2661,37.5554417865984,126.936119192554
202201,경의중앙선,아신,3774,3859,37.5136938387664,127.443105656936
202201,경의중앙선,야당,46993,45882,37.7128499204904,126.761526821868
202201,경의중앙선,양수,12981,13004,37.5457522473669,127.328842901585
202201,경의중앙선,양원,10020,10319,37.606554361502,127.107921489043
202201,경의중앙선,양정,3588,3025,37.6040110360008,127.194607323013
202201,경의중앙선,양평,19614,20536,37.5255116853806,126.886865676125
202201,경의중앙선,오빈,1843,1815,37.5034201426364,127.472779337041
202201,경의중앙선,용문,15600,15997,37.4828215032131,127.593964601093
202201,경의중앙선,운길산,7169,6813,37.5548032008651,127.309850206074
202201,경의중앙선,운정,36342,35456,37.7254220154625,126.766908191096
202201,경의중앙선,원덕,2511,2466,37.4689980743792,127.548481848278
202201,경의중앙선,월롱,10509,13520,37.7961431510064,126.792204696676
202201,경의중앙선,일산,48429,47246,37.6821407179955,126.769478094594
202201,경의중앙선,임진강,554,554,37.8885657915464,126.746995041436
202201,경의중앙선,중랑,33526,32147,37.595012523673,127.074833812483
202201,경의중앙선,지평,379,419,37.4763755008819,127.630041823792
202201,경의중앙선,탄현,40840,39473,37.6939232739143,126.761038902542
202201,경의중앙선,파주,6002,4726,37.8151635252393,126.792604079404
202201,경의중앙선,팔당,9385,9729,37.546890022725,127.243831432648
202201,경의중앙선,풍산,33462,32416,37.6723127365476,126.786451209886
202201,경의중앙선,행신,40461,39519,37.6152819539218,126.84349267417
202201,경의중앙선,홍대입구,15349,17611,37.5577458058734,126.926498328277
202201,경의중앙선,홍대입구,15349,17611,37.5574452272604,126.926778735002
202201,경의중앙선,화전,7093,6755,37.6033139647057,126.868385382583
202201,경의중앙선,회기,145281,139473,37.5897442387671,127.058035421223
202201,경의중앙선,효창공원앞,12804,14301,37.5393766399926,126.961258439813
202202,경의중앙선,가좌,22263,22131,37.5688870324193,126.915149791265
202202,경의중앙선,강매,11669,10825,37.6124170870804,126.845066303327
